category,common_layers,common_len,common_topk,compared_entries,comparison_kind,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,expected_gen_route_len,expected_length_match,expected_overlap_len,expected_prefill_route_len,gen_overlap_offset,gen_prefix_ignored,gen_route_start,gen_shape,gen_tail_ignored,inferred_shape_match,input_token_count,layer_topk_shape_match,output_token_count,overlap_end,overlap_start,prefill_overlap_offset,prefill_prefix_ignored,prefill_route_start,prefill_shape,prefill_tail_ignored,raw_shape_match,sample_id,shape_status,source_model,status,target_input_tokens,token_count,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,token_match_count,token_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum,verifier_model
low_margin,40,127,8,40640,cross_model,29526,0.7265255905511812,11114,0.2734744094488189,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,c23c9fd92a4530fe93e9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1382,0.2720472440944882,5080,3381,0.6655511811023622,0,0.0,0.9196842440149527,4671.99595959596,0.9538877952755905,4845.75,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,cross_model,29296,0.7208661417322835,11344,0.27913385826771653,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,c3c4c2e82943eae361d0,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1388,0.2732283464566929,5080,3390,0.6673228346456693,0,0.0,0.913745108784479,4641.825152625152,0.9487942913385827,4819.875,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,cross_model,28349,0.6975639763779528,12291,0.30243602362204725,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,c4213b88ba1462fe5fad,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1214,0.2389763779527559,5080,3167,0.6234251968503937,0,0.0,0.9055540347666331,4600.214496614497,0.9450541338582678,4800.875,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,cross_model,28016,0.6893700787401574,12624,0.3106299212598425,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,c4eed7d508d06351658f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1164,0.22913385826771654,5080,3198,0.6295275590551181,0,0.0,0.902757924490208,4586.010256410256,0.9417322834645669,4784.0,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,cross_model,28255,0.6952509842519685,12385,0.3047490157480315,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,c51ccd801ae84bae5d0f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1210,0.23818897637795275,5080,3206,0.6311023622047244,0,0.0,0.9038266807558147,4591.439538239539,0.9425688976377953,4788.25,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,cross_model,29115,0.7164124015748031,11525,0.2835875984251969,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,c59559f5c664cfd2045e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1305,0.25688976377952755,5080,3319,0.6533464566929134,0,0.0,0.9138087546748963,4642.148473748473,0.949753937007874,4824.75,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,cross_model,27567,0.6783218503937007,13073,0.3216781496062992,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,c6d418ee2c1362c7b544,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1088,0.2141732283464567,5080,3048,0.6,0,0.0,0.8973431336817164,4558.503119103119,0.9392224409448819,4771.25,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,cross_model,29035,0.7144438976377953,11605,0.28555610236220474,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,c6e7a36b62f170637a5f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1321,0.2600393700787402,5080,3333,0.6561023622047244,0,0.0,0.9148204813559144,4647.288045288045,0.9504429133858268,4828.25,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,cross_model,28933,0.7119340551181103,11707,0.28806594488188975,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,c71e3e89c6c0b3158b0b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1248,0.24566929133858267,5080,3334,0.6562992125984252,0,0.0,0.9155777249871739,4651.134842934843,0.9507874015748031,4830.0,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,cross_model,29671,0.7300935039370079,10969,0.2699064960629921,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,c7586011bab5daaf44a3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1404,0.2763779527559055,5080,3418,0.6728346456692913,0,0.0,0.9199506879821839,4673.349494949495,0.9537647637795276,4845.125,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,cross_model,25375,0.6243848425196851,15265,0.375615157480315,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,c77b9a21699d51f19d4d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,760,0.14960629921259844,5080,2653,0.522244094488189,0,0.0,0.8734553810144361,4437.153335553336,0.9249015748031496,4698.5,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,cross_model,31058,0.7642224409448819,9582,0.2357775590551181,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,c88100f0084d43a0dbc4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1653,0.3253937007874016,5080,3635,0.7155511811023622,0,0.0,0.932231766483735,4735.737373737374,0.9611712598425197,4882.75,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,cross_model,29078,0.715501968503937,11562,0.284498031496063,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,c8f94099829018aa73be,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1316,0.25905511811023624,5080,3419,0.6730314960629922,0,0.0,0.9179702799387839,4663.289022089022,0.9520915354330709,4836.625,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,cross_model,30096,0.7405511811023622,10544,0.2594488188976378,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,c9054248f275923ce4b2,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1451,0.28562992125984255,5080,3490,0.687007874015748,0,0.0,0.9234385605645448,4691.067887667888,0.9554133858267716,4853.5,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,cross_model,28273,0.6956938976377953,12367,0.30430610236220473,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,c93dd9262a72c4c1aa6f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1148,0.22598425196850394,5080,3204,0.6307086614173228,0,0.0,0.9050455231557594,4597.6312576312575,0.9435285433070866,4793.125,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,cross_model,29397,0.723351377952756,11243,0.2766486220472441,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,c953ff4457bae7fd415c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1319,0.2596456692913386,5080,3352,0.6598425196850394,0,0.0,0.918940586972083,4668.218181818182,0.953617125984252,4844.375,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,cross_model,29790,0.7330216535433071,10850,0.26697834645669294,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,c960c8b157bc53ae29af,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1450,0.2854330708661417,5080,3500,0.6889763779527559,0,0.0,0.9244683050982264,4696.29898989899,0.9564714566929133,4858.875,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,cross_model,29485,0.7255167322834646,11155,0.2744832677165354,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,c964b37a792e62a95e31,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1385,0.27263779527559057,5080,3439,0.6769685039370079,0,0.0,0.9211030351975236,4679.203418803419,0.9544045275590551,4848.375,Qwen/Qwen3.6-35B-A3B
logs,40,80,8,25600,cross_model,19525,0.7626953125,6075,0.2373046875,112,True,80,81,32,32,0,"[112, 40, 8]",0,True,32,True,81,112,32,0,0,32,"[81, 40, 8]",1,False,c980b50c45e629922e4c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,80,3200,1049,0.3278125,3200,2338,0.730625,0,0.0,0.9368914141414142,2998.0525252525254,0.9640234375,3084.875,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,cross_model,28886,0.7107775590551181,11754,0.28922244094488186,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,c9e56e820a2698b64186,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1263,0.24862204724409448,5080,3349,0.659251968503937,0,0.0,0.9119487511613497,4632.699655899656,0.9465305118110237,4808.375,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,cross_model,28931,0.7118848425196851,11709,0.28811515748031497,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,c9f0a645a510e7b8b559,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1290,0.25393700787401574,5080,3284,0.6464566929133858,0,0.0,0.9132262138561351,4639.1891663891665,0.9497785433070867,4824.875,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,cross_model,28539,0.7022391732283465,12101,0.29776082677165355,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,c9f7df06aabfa856503d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1225,0.24114173228346455,5080,3221,0.6340551181102362,0,0.0,0.9074745114902595,4609.970518370518,0.946013779527559,4805.75,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,cross_model,30257,0.7445127952755906,10383,0.25548720472440944,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,ca551e87f31d183057fb,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1443,0.2840551181102362,5080,3489,0.6868110236220473,0,0.0,0.9247256942532533,4697.606526806527,0.956742125984252,4860.25,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,cross_model,29000,0.7135826771653543,11640,0.28641732283464566,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ca6f47b188d837f8f203,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1263,0.24862204724409448,5080,3339,0.6572834645669291,0,0.0,0.9149061043942934,4647.72301032301,0.9503937007874016,4828.0,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,cross_model,29966,0.7373523622047244,10674,0.2626476377952756,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,ca7521427e5b1d2fdbc4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1497,0.2946850393700787,5080,3494,0.6877952755905512,0,0.0,0.9251459476656326,4699.741414141414,0.9570620078740157,4861.875,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,cross_model,28880,0.7106299212598425,11760,0.28937007874015747,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ca9ed4a0b3a0658aa462,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1214,0.2389763779527559,5080,3306,0.6507874015748032,0,0.0,0.9153054644393227,4649.75175935176,0.9510826771653543,4831.5,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,cross_model,28247,0.6950541338582678,12393,0.3049458661417323,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,caaa05fc074ec7492074,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1230,0.2421259842519685,5080,3151,0.6202755905511811,0,0.0,0.9027771441157266,4586.107892107892,0.9429872047244094,4790.375,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,cross_model,29865,0.734867125984252,10775,0.26513287401574803,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,cac6fee02fd04e1964db,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1488,0.2929133858267717,5080,3468,0.6826771653543308,0,0.0,0.9218314581306709,4682.903807303807,0.9542076771653544,4847.375,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,cross_model,28423,0.699384842519685,12217,0.300615157480315,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,cacdac01a1df5cf98e8c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1185,0.23326771653543307,5080,3211,0.6320866141732283,0,0.0,0.9057340996711077,4601.129226329226,0.9444143700787402,4797.625,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,cross_model,30906,0.7604822834645669,9734,0.23951771653543308,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,cb4f5e75566df4895a22,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1651,0.325,5080,3650,0.718503937007874,0,0.0,0.9323919999510552,4736.55135975136,0.9610236220472441,4882.0,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,cross_model,27973,0.6883120078740157,12667,0.31168799212598425,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,cb5ad6bd2da7b7ac246a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1100,0.21653543307086615,5080,3051,0.6005905511811024,0,0.0,0.900986004371831,4577.008902208902,0.9425196850393701,4788.0,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,cross_model,17031,0.4190698818897638,23609,0.5809301181102362,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,cb7ef85aeaf18ee8ce20,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,423,0.08326771653543306,5080,1550,0.3051181102362205,0,0.0,0.6807653850960937,3458.288156288156,0.7637795275590551,3880.0,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,cross_model,28735,0.7070620078740157,11905,0.29293799212598426,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,cb95ee1e94b241aba4f9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1234,0.24291338582677166,5080,3276,0.6448818897637796,0,0.0,0.909976847299682,4622.682384282384,0.9468257874015747,4809.875,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,cross_model,28377,0.6982529527559055,12263,0.3017470472440945,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,cc05fb2fbe60c1e25c7c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1238,0.2437007874015748,5080,3219,0.6336614173228347,0,0.0,0.9060861186058036,4602.917482517482,0.9444389763779527,4797.75,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,cross_model,28963,0.7126722440944881,11677,0.2873277559055118,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,cc075064e2dcaf82ea11,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1232,0.24251968503937008,5080,3268,0.6433070866141732,0,0.0,0.9133003523161003,4639.56578976579,0.949753937007874,4824.75,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,cross_model,28129,0.6921505905511811,12511,0.3078494094488189,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,cc66fc7e655780f0ce4a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1188,0.23385826771653542,5080,3090,0.6082677165354331,0,0.0,0.8942941922469481,4543.014496614496,0.9357775590551181,4753.75,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,cross_model,29029,0.7142962598425197,11611,0.2857037401574803,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,cc92eea2f85060c2ef48,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1302,0.2562992125984252,5080,3294,0.6484251968503937,0,0.0,0.9141827726079694,4644.048484848485,0.9504921259842519,4828.5,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,cross_model,30371,0.7473179133858268,10269,0.25268208661417324,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,cc968cd2910e4b042410,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1532,0.3015748031496063,5080,3576,0.7039370078740157,0,0.0,0.9298019565736101,4723.393939393939,0.959867125984252,4876.125,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,cross_model,29910,0.7359744094488189,10730,0.2640255905511811,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,cca742911a13c00aec34,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1463,0.28799212598425195,5080,3486,0.6862204724409449,0,0.0,0.9226835981166689,4687.232678432679,0.9550935039370079,4851.875,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,cross_model,27376,0.6736220472440945,13264,0.32637795275590553,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ccb10409682b5cac10c7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1065,0.20964566929133857,5080,3000,0.5905511811023622,0,0.0,0.8952280790076066,4547.758641358641,0.9385088582677166,4767.625,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,cross_model,30029,0.7389025590551181,10611,0.2610974409448819,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ccde5d7b82ca11f23b09,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1476,0.2905511811023622,5080,3484,0.6858267716535433,0,0.0,0.9237773250371676,4692.788811188811,0.9560777559055118,4856.875,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,cross_model,31174,0.7670767716535433,9466,0.2329232283464567,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,cd5e143f7557cfc96999,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1685,0.3316929133858268,5080,3723,0.7328740157480315,0,0.0,0.9351977069299904,4750.804351204351,0.9625246062992125,4889.625,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,cross_model,29299,0.7209399606299213,11341,0.2790600393700787,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,cd748cc0523506c2997c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1336,0.262992125984252,5080,3350,0.6594488188976378,0,0.0,0.91653986433514,4656.02251082251,0.9515255905511811,4833.75,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,cross_model,29132,0.7168307086614173,11508,0.28316929133858265,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,ce3b621205a2f65dcaa1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1290,0.25393700787401574,5080,3353,0.6600393700787401,0,0.0,0.9175818931724444,4661.316017316018,0.9522883858267717,4837.625,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,cross_model,27564,0.6782480314960629,13076,0.321751968503937,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,ce8803bd786e747fc5da,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1064,0.2094488188976378,5080,3068,0.6039370078740157,0,0.0,0.8983222945033968,4563.477256077256,0.9400344488188976,4775.375,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,cross_model,28723,0.7067667322834645,11917,0.2932332677165354,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,cef2ad578ccae2987bf5,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1230,0.2421259842519685,5080,3292,0.6480314960629922,0,0.0,0.9132940550263385,4639.5337995337995,0.9498523622047244,4825.25,Qwen/Qwen3.6-35B-A3B
math_numeric,40,6,8,1920,cross_model,1287,0.6703125,633,0.3296875,38,True,6,7,32,32,0,"[38, 40, 8]",0,True,32,True,7,38,32,0,0,32,"[7, 40, 8]",1,False,cef9ccc3dede53da7cf5,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,6,240,42,0.175,240,122,0.5083333333333333,0,0.0,0.8811111111111113,211.46666666666667,0.9317708333333333,223.625,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,cross_model,30469,0.7497293307086614,10171,0.25027066929133857,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,cf09294076c02627a3a0,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1522,0.2996062992125984,5080,3577,0.7041338582677166,0,0.0,0.9283695219915693,4716.117171717172,0.9588090551181102,4870.75,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,cross_model,28379,0.6983021653543308,12261,0.3016978346456693,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,cf7b6e98551fa0af3d01,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1164,0.22913385826771654,5080,3236,0.637007874015748,0,0.0,0.9105305018690846,4625.49494949495,0.9482775590551181,4817.25,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,cross_model,28982,0.7131397637795276,11658,0.28686023622047246,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,d01ed33c5d8b4ebe4e68,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1299,0.25570866141732285,5080,3292,0.6480314960629922,0,0.0,0.913651921132236,4641.351759351759,0.9497047244094489,4824.5,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,cross_model,27512,0.6769685039370079,13128,0.32303149606299214,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,d1602404fdf9a687b17f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1079,0.2124015748031496,5080,3064,0.6031496062992125,0,0.0,0.8939983157699692,4541.511444111444,0.9355314960629921,4752.5,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,cross_model,29311,0.7212352362204725,11329,0.2787647637795276,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,d1edc02f59a4883e4d91,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1359,0.26751968503937007,5080,3383,0.6659448818897638,0,0.0,0.9172269288017321,4659.512798312799,0.9518700787401575,4835.5,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,cross_model,28871,0.7104084645669292,11769,0.28959153543307087,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,d2451c217ecf54d76ae3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1269,0.2498031496062992,5080,3331,0.6557086614173229,0,0.0,0.9154959039211008,4650.719191919192,0.9512057086614173,4832.125,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,cross_model,29076,0.7154527559055118,11564,0.28454724409448817,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,d28e7cb28a862000f211,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1295,0.2549212598425197,5080,3350,0.6594488188976378,0,0.0,0.917481905670882,4660.80808080808,0.9525344488188976,4838.875,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,cross_model,28639,0.7046998031496063,12001,0.2953001968503937,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,d2ad6a368500632341b5,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1262,0.2484251968503937,5080,3270,0.6437007874015748,0,0.0,0.9109320425855859,4627.534776334776,0.9479084645669291,4815.375,Qwen/Qwen3.6-35B-A3B
