category,common_layers,common_len,common_topk,compared_entries,comparison_kind,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,expected_gen_route_len,expected_length_match,expected_overlap_len,expected_prefill_route_len,gen_overlap_offset,gen_prefix_ignored,gen_route_start,gen_shape,gen_tail_ignored,inferred_shape_match,input_token_count,layer_topk_shape_match,output_token_count,overlap_end,overlap_start,prefill_overlap_offset,prefill_prefix_ignored,prefill_route_start,prefill_shape,prefill_tail_ignored,raw_shape_match,sample_id,shape_status,source_model,status,target_input_tokens,token_count,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,token_match_count,token_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum,verifier_model
low_margin,40,127,8,40640,cross_model,29711,0.7310777559055118,10929,0.26892224409448817,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,e552ee5adbb3501fcc29,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1432,0.28188976377952757,5080,3453,0.6797244094488188,0,0.0,0.9222834645669292,4685.2,0.9552165354330708,4852.5,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,cross_model,31398,0.7725885826771653,9242,0.22741141732283465,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e5668477658ddaf47f00,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1720,0.33858267716535434,5080,3745,0.7372047244094488,0,0.0,0.9388204883480474,4769.208080808081,0.9651820866141733,4903.125,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,cross_model,28906,0.71126968503937,11734,0.2887303149606299,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e56a4ad163b2a7ad3ac7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1308,0.2574803149606299,5080,3267,0.6431102362204725,0,0.0,0.9106162079390427,4625.930336330336,0.9475393700787401,4813.5,Qwen/Qwen3.6-35B-A3B
math_numeric,40,11,8,3520,cross_model,2325,0.6605113636363636,1195,0.33948863636363635,43,True,11,12,32,32,0,"[43, 40, 8]",0,True,32,True,12,43,32,0,0,32,"[12, 40, 8]",1,False,e58abda4f60d678d4a28,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,11,440,78,0.17727272727272728,440,233,0.5295454545454545,0,0.0,0.8823415977961433,388.23030303030305,0.9318181818181818,410.0,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,cross_model,29383,0.7230068897637796,11257,0.2769931102362205,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e61167965915dc828d21,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1368,0.2692913385826772,5080,3434,0.675984251968504,0,0.0,0.9185799327531612,4666.386058386059,0.9523375984251968,4837.875,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,cross_model,31256,0.7690944881889764,9384,0.23090551181102362,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e63507dd1e56d90fdb00,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1664,0.32755905511811023,5080,3694,0.7271653543307086,0,0.0,0.9370794559770937,4760.363636363636,0.9642716535433071,4898.5,Qwen/Qwen3.6-35B-A3B
math_numeric,40,6,8,1920,cross_model,1261,0.6567708333333333,659,0.34322916666666664,38,True,6,7,32,32,0,"[38, 40, 8]",0,True,32,True,7,38,32,0,0,32,"[7, 40, 8]",1,False,e65a59f3b5949b96eb7a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,6,240,35,0.14583333333333334,240,141,0.5875,0,0.0,0.8972222222222224,215.33333333333334,0.940625,225.75,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,cross_model,28384,0.6984251968503937,12256,0.3015748031496063,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e6bafd5cab79097ea33e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1260,0.24803149606299213,5080,3260,0.6417322834645669,0,0.0,0.9071886075429382,4608.518126318127,0.9445866141732283,4798.5,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,cross_model,26088,0.6419291338582677,14552,0.3580708661417323,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e70fea41349e29ef36fe,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,909,0.17893700787401576,5080,2834,0.5578740157480315,0,0.0,0.874917068932817,4444.57871017871,0.9229084645669291,4688.375,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,cross_model,18950,0.46628937007874016,21690,0.5337106299212598,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e74eaa24a6e9e411b43a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,211,0.04153543307086614,5080,1469,0.2891732283464567,0,0.0,0.7688932371215836,3905.9776445776447,0.8511811023622047,4324.0,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,cross_model,29847,0.7344242125984252,10793,0.2655757874015748,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,e7d0328add79dfef0719,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1448,0.28503937007874014,5080,3464,0.6818897637795276,0,0.0,0.9212817715967323,4680.1113997114,0.953986220472441,4846.25,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,cross_model,29715,0.7311761811023622,10925,0.2688238188976378,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,e7f0ca1caecbbe89e953,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1408,0.27716535433070866,5080,3428,0.6748031496062992,0,0.0,0.9207822798373979,4677.573981573982,0.9542076771653544,4847.375,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,cross_model,31101,0.7652805118110236,9539,0.23471948818897637,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,e824d93b1763a303ac0e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1691,0.3328740157480315,5080,3669,0.7222440944881889,0,0.0,0.9328367258288519,4738.810567210568,0.9611712598425197,4882.75,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,cross_model,20965,0.515871062992126,19675,0.484128937007874,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e8d609e5d3a41266e100,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,357,0.0702755905511811,5080,1877,0.369488188976378,0,0.0,0.8073325755609219,4101.249483849484,0.8792568897637796,4466.625,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,cross_model,28398,0.6987696850393701,12242,0.3012303149606299,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e8f0931a3295abecd91d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1206,0.2374015748031496,5080,3215,0.6328740157480315,0,0.0,0.9074142393040032,4609.664335664335,0.9458415354330708,4804.875,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,cross_model,29292,0.720767716535433,11348,0.2792322834645669,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e94a7692fe73b8cd9add,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1275,0.25098425196850394,5080,3312,0.6519685039370079,0,0.0,0.912738617463027,4636.712176712177,0.9489419291338582,4820.625,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,cross_model,28725,0.7068159448818898,11915,0.29318405511811024,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e9638fc4294228986f46,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1272,0.2503937007874016,5080,3255,0.640748031496063,0,0.0,0.9104736820484851,4625.206304806305,0.9478346456692913,4815.0,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,cross_model,28484,0.7008858267716536,12156,0.29911417322834644,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e97cb33c46e2dfd641cd,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1203,0.23681102362204726,5080,3248,0.6393700787401575,0,0.0,0.9094605132400407,4620.059407259408,0.9472933070866142,4812.25,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,cross_model,28428,0.699507874015748,12212,0.30049212598425196,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e9c38d0c60f1ed8584a7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1220,0.24015748031496062,5080,3236,0.637007874015748,0,0.0,0.9093761356753483,4619.630769230769,0.947367125984252,4812.625,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,cross_model,28918,0.7115649606299213,11722,0.28843503937007875,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,ea20a6f7be1f5596ae81,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1251,0.24625984251968505,5080,3281,0.6458661417322835,0,0.0,0.9086857499455925,4616.12360972361,0.9453248031496063,4802.25,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,cross_model,30253,0.7444143700787401,10387,0.2555856299212598,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,ea25c1dbc2cead686dbe,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1558,0.30669291338582677,5080,3540,0.6968503937007874,0,0.0,0.924949818335645,4698.745077145077,0.9562746062992126,4857.875,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,cross_model,29459,0.724876968503937,11181,0.275123031496063,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,eac129bd5f579133420d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1372,0.2700787401574803,5080,3312,0.6519685039370079,0,0.0,0.9152161224602169,4649.297902097902,0.9510580708661417,4831.375,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,cross_model,27179,0.6687746062992126,13461,0.3312253937007874,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,eadb01f9a1ea4898ec56,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,990,0.19488188976377951,5080,2978,0.5862204724409449,0,0.0,0.894852216899461,4545.849261849262,0.9385334645669291,4767.75,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,cross_model,29294,0.7208169291338583,11346,0.27918307086614175,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,eb559da02caf34b94f04,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1349,0.2655511811023622,5080,3403,0.6698818897637795,0,0.0,0.9166872410179496,4656.771184371184,0.9510580708661417,4831.375,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,cross_model,28868,0.7103346456692914,11772,0.28966535433070867,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ec141180d7aba09cdfd7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1240,0.2440944881889764,5080,3359,0.6612204724409448,0,0.0,0.9173139633769555,4659.954933954934,0.9522391732283465,4837.375,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,cross_model,29720,0.7312992125984252,10920,0.2687007874015748,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ec1fee35e147b28594e8,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1424,0.2803149606299213,5080,3388,0.6669291338582677,0,0.0,0.916482590025897,4655.731557331557,0.9512303149606299,4832.25,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,cross_model,31300,0.7701771653543307,9340,0.2298228346456693,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ec3c704bbdb9f984816b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1688,0.33228346456692914,5080,3691,0.7265748031496063,0,0.0,0.9355547602004296,4752.618181818182,0.9632135826771654,4893.125,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,cross_model,27924,0.6871062992125985,12716,0.3128937007874016,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ec597988254f8fe60485,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1144,0.2251968503937008,5080,3159,0.6218503937007874,0,0.0,0.9026133053298409,4585.275591075591,0.9425196850393701,4788.0,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,cross_model,31119,0.7657234251968504,9521,0.23427657480314962,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ec60a4f7786e2279a182,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1697,0.3340551181102362,5080,3645,0.71751968503937,0,0.0,0.9310230451962737,4729.59706959707,0.9596702755905512,4875.125,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,cross_model,29103,0.7161171259842519,11537,0.283882874015748,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,ec70019f85ed0df3b1c4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1315,0.2588582677165354,5080,3383,0.6659448818897638,0,0.0,0.9161871942580604,4654.230946830947,0.950615157480315,4829.125,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,cross_model,28056,0.6903543307086614,12584,0.3096456692913386,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ed1695f55c50b1366194,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1148,0.22598425196850394,5080,3195,0.6289370078740157,0,0.0,0.9038771814362366,4591.696081696082,0.943257874015748,4791.75,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,cross_model,30672,0.7547244094488189,9968,0.2452755905511811,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ed33d9d8f1a6628f8f41,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1576,0.3102362204724409,5080,3539,0.6966535433070866,0,0.0,0.9277943666132643,4713.195382395383,0.9585875984251968,4869.625,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,cross_model,25765,0.6339812992125984,14875,0.36601870078740156,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ed4af850109e13dbffb7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,953,0.18759842519685038,5080,2839,0.5588582677165355,0,0.0,0.861468911665762,4376.262071262071,0.9107037401574803,4626.375,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,cross_model,28672,0.705511811023622,11968,0.29448818897637796,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,ed5b42137a010acef8a9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1241,0.24429133858267715,5080,3244,0.6385826771653543,0,0.0,0.9106407197352078,4626.0548562548565,0.9477608267716535,4814.625,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,cross_model,24559,0.6043061023622047,16081,0.3956938976377953,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ed9cd460ff8cf112cf9b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,805,0.15846456692913385,5080,2613,0.5143700787401575,0,0.0,0.8513805048844417,4325.012964812965,0.9057332677165354,4601.125,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,cross_model,28101,0.6914616141732284,12539,0.3085383858267717,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,eda8a5523c042a26eee4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1170,0.23031496062992127,5080,3224,0.6346456692913386,0,0.0,0.9081145800830839,4613.222066822067,0.9464812992125984,4808.125,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,cross_model,29014,0.7139271653543308,11626,0.2860728346456693,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,edcf5b2b115bf77ea26c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1263,0.24862204724409448,5080,3311,0.6517716535433071,0,0.0,0.9142388014435259,4644.333111333111,0.9500738188976378,4826.375,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,cross_model,29851,0.7345226377952756,10789,0.2654773622047244,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,ee4a6c86011c3e44ff62,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1436,0.2826771653543307,5080,3459,0.6809055118110237,0,0.0,0.921786913873528,4682.677522477523,0.9544537401574803,4848.625,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,cross_model,30417,0.7484498031496063,10223,0.2515501968503937,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ee7cfbc75d68a00d3394,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1521,0.29940944881889764,5080,3422,0.6736220472440945,0,0.0,0.9206892669884796,4677.101476301476,0.9542814960629922,4847.75,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,cross_model,29720,0.7312992125984252,10920,0.2687007874015748,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ee7dabd94e62e0bf2b5e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1472,0.28976377952755905,5080,3391,0.6675196850393701,0,0.0,0.9163337362549961,4654.97538017538,0.9510826771653543,4831.5,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,cross_model,28838,0.7095964566929134,11802,0.2904035433070866,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,ee81963d22618d303935,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1292,0.2543307086614173,5080,3342,0.6578740157480315,0,0.0,0.9143551986071672,4644.924408924409,0.9500492125984252,4826.25,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,cross_model,25245,0.6211860236220472,15395,0.3788139763779528,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ef06424c58988163b7c9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,903,0.17775590551181103,5080,2713,0.5340551181102362,0,0.0,0.8663117634771177,4400.863758463758,0.9178149606299213,4662.5,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,cross_model,29983,0.7377706692913386,10657,0.2622293307086614,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ef10a7183d48a63003df,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1442,0.28385826771653544,5080,3474,0.6838582677165355,0,0.0,0.9212172604298587,4679.783682983683,0.9541584645669291,4847.125,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,cross_model,27950,0.687746062992126,12690,0.312253937007874,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,efbbfc09ebc85a0198a7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1182,0.2326771653543307,5080,3189,0.627755905511811,0,0.0,0.9035293577813264,4589.929137529138,0.9432824803149606,4791.875,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,cross_model,29171,0.7177903543307087,11469,0.28220964566929135,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,f0038360238676bc6dc7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1273,0.25059055118110235,5080,3305,0.6505905511811023,0,0.0,0.9160335639863199,4653.450505050505,0.9517470472440945,4834.875,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,cross_model,30156,0.7420275590551181,10484,0.25797244094488186,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,f04c751fc6cabeda634f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1484,0.2921259842519685,5080,3533,0.6954724409448819,0,0.0,0.9264444129798461,4706.337617937618,0.9575541338582677,4864.375,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,cross_model,30065,0.7397883858267716,10575,0.26021161417322836,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,f071bdcbbbc3e959b867,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1510,0.297244094488189,5080,3494,0.6877952755905512,0,0.0,0.9233060552745593,4690.394760794761,0.9556102362204725,4854.5,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,cross_model,30241,0.744119094488189,10399,0.25588090551181103,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,f0a80145f6b08b42e75e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1521,0.29940944881889764,5080,3572,0.7031496062992126,0,0.0,0.9286455102203136,4717.519191919192,0.959005905511811,4871.75,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,cross_model,28692,0.706003937007874,11948,0.293996062992126,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,f1319787940d241bd108,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1246,0.2452755905511811,5080,3284,0.6464566929133858,0,0.0,0.9138610296090612,4642.41403041403,0.9503198818897638,4827.625,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,cross_model,28748,0.7073818897637796,11892,0.2926181102362205,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,f14945b89c4aa87a2ec2,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1222,0.2405511811023622,5080,3231,0.636023622047244,0,0.0,0.9101549981077541,4623.587390387391,0.947736220472441,4814.5,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,cross_model,29044,0.7146653543307087,11596,0.28533464566929134,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,f16919d280bf2377108c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1284,0.25275590551181104,5080,3322,0.6539370078740158,0,0.0,0.9137868124876,4642.037007437008,0.9496309055118111,4824.125,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,cross_model,30541,0.7515009842519685,10099,0.2484990157480315,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,f1e40190bf0f306cc68f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1586,0.3122047244094488,5080,3597,0.7080708661417323,0,0.0,0.9305472043267318,4727.179797979798,0.960236220472441,4878.0,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,cross_model,28743,0.7072588582677165,11897,0.29274114173228344,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,f1e595a9b1a4d7f427b2,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1290,0.25393700787401574,5080,3279,0.6454724409448819,0,0.0,0.9096008584591261,4620.772360972361,0.946505905511811,4808.25,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,cross_model,31258,0.7691437007874016,9382,0.23085629921259843,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,f240b20adde5c5226f6b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1693,0.3332677165354331,5080,3729,0.7340551181102363,0,0.0,0.9375606458283624,4762.80808080808,0.9643946850393701,4899.125,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,cross_model,29206,0.7186515748031496,11434,0.2813484251968504,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,f2858e4fb41400dee486,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1442,0.28385826771653544,5080,3299,0.6494094488188976,0,0.0,0.9073958543643584,4609.57094017094,0.9441929133858268,4796.5,Qwen/Qwen3.6-35B-A3B
