category,common_layers,common_len,common_topk,compared_entries,comparison_kind,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,expected_gen_route_len,expected_length_match,expected_overlap_len,expected_prefill_route_len,gen_overlap_offset,gen_prefix_ignored,gen_route_start,gen_shape,gen_tail_ignored,inferred_shape_match,input_token_count,layer_topk_shape_match,output_token_count,overlap_end,overlap_start,prefill_overlap_offset,prefill_prefix_ignored,prefill_route_start,prefill_shape,prefill_tail_ignored,raw_shape_match,sample_id,shape_status,source_model,status,target_input_tokens,token_count,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,token_match_count,token_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum,verifier_model
json_structured,40,127,8,40640,same_model,30055,0.7395423228346457,10585,0.26045767716535434,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,ed5b42137a010acef8a9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1480,0.29133858267716534,5080,3474,0.6838582677165355,0,0.0,0.9237514541451548,4692.6573870573875,0.9560285433070866,4856.625,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,29330,0.7217027559055118,11310,0.2782972440944882,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ed9cd460ff8cf112cf9b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1520,0.2992125984251969,5080,3353,0.6600393700787401,0,0.0,0.9099642964209894,4622.618625818626,0.9459153543307086,4805.25,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,same_model,28615,0.7041092519685039,12025,0.29589074803149606,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,eda8a5523c042a26eee4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1341,0.2639763779527559,5080,3278,0.6452755905511811,0,0.0,0.9045542515227555,4595.135597735598,0.9419537401574803,4785.125,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,29571,0.727632874015748,11069,0.27236712598425195,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,edcf5b2b115bf77ea26c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1454,0.2862204724409449,5080,3416,0.6724409448818898,0,0.0,0.9187250369927535,4667.123187923188,0.9525590551181102,4839.0,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,30808,0.7580708661417322,9832,0.24192913385826773,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,ee4a6c86011c3e44ff62,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1696,0.33385826771653543,5080,3617,0.712007874015748,0,0.0,0.9297689274854629,4723.2261516261515,0.9594242125984253,4873.875,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,31045,0.7639025590551181,9595,0.2360974409448819,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ee7cfbc75d68a00d3394,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1691,0.3328740157480315,5080,3615,0.7116141732283464,0,0.0,0.930282045163935,4725.8327894327895,0.959867125984252,4876.125,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,29737,0.7317175196850394,10903,0.2682824803149606,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ee7dabd94e62e0bf2b5e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1503,0.2958661417322835,5080,3426,0.6744094488188976,0,0.0,0.9194113148443855,4670.60947940948,0.9531988188976378,4842.25,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,29136,0.7169291338582677,11504,0.28307086614173227,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,ee81963d22618d303935,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1336,0.262992125984252,5080,3317,0.6529527559055118,0,0.0,0.910891929592717,4627.331002331002,0.9464812992125984,4808.125,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,18954,0.46638779527559054,21686,0.5336122047244094,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ef06424c58988163b7c9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,372,0.07322834645669292,5080,1593,0.3135826771653543,0,0.0,0.750261396521239,3811.3278943278942,0.8285925196850393,4209.25,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,30534,0.7513287401574803,10106,0.2486712598425197,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ef10a7183d48a63003df,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1556,0.3062992125984252,5080,3546,0.6980314960629921,0,0.0,0.9256172873495707,4702.1358197358195,0.9568897637795276,4861.0,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,31398,0.7725885826771653,9242,0.22741141732283465,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,efbbfc09ebc85a0198a7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1738,0.3421259842519685,5080,3733,0.7348425196850393,0,0.0,0.9382319255547602,4766.218181818182,0.9648375984251969,4901.375,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,29633,0.7291584645669291,11007,0.2708415354330709,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,f0038360238676bc6dc7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1488,0.2929133858267717,5080,3402,0.6696850393700787,0,0.0,0.9176064880001888,4661.440959040959,0.9518454724409449,4835.375,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,30913,0.7606545275590552,9727,0.2393454724409449,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,f04c751fc6cabeda634f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1609,0.31673228346456694,5080,3635,0.7155511811023622,0,0.0,0.9314437530972964,4731.734265734266,0.9602116141732283,4877.875,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,30979,0.7622785433070867,9661,0.2377214566929134,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,f071bdcbbbc3e959b867,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1720,0.33858267716535434,5080,3620,0.7125984251968503,0,0.0,0.9306338980354728,4727.620202020202,0.960113188976378,4877.375,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,31324,0.7707677165354331,9316,0.22923228346456692,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,f0a80145f6b08b42e75e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1766,0.3476377952755906,5080,3762,0.7405511811023622,0,0.0,0.9383297542352659,4766.715151515152,0.9646899606299213,4900.625,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,same_model,29365,0.7225639763779528,11275,0.2774360236220472,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,f1319787940d241bd108,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1361,0.26791338582677166,5080,3404,0.6700787401574804,0,0.0,0.9189611088823687,4668.322433122433,0.9529527559055118,4841.0,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,29671,0.7300935039370079,10969,0.2699064960629921,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,f14945b89c4aa87a2ec2,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1424,0.2803149606299213,5080,3450,0.6791338582677166,0,0.0,0.9212219276786205,4679.807392607393,0.9543799212598425,4848.25,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,29828,0.7339566929133858,10812,0.26604330708661417,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,f16919d280bf2377108c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1452,0.2858267716535433,5080,3467,0.6824803149606299,0,0.0,0.92199320801683,4683.725496725497,0.9544045275590551,4848.375,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,29364,0.7225393700787401,11276,0.27746062992125986,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,f1e40190bf0f306cc68f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1415,0.2785433070866142,5080,3220,0.6338582677165354,0,0.0,0.9066512621237031,4605.788411588412,0.9446850393700787,4799.0,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,29842,0.7343011811023622,10798,0.2656988188976378,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,f1e595a9b1a4d7f427b2,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1453,0.2860236220472441,5080,3410,0.6712598425196851,0,0.0,0.9198614508850729,4672.89617049617,0.9535679133858268,4844.125,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,31087,0.7649360236220473,9553,0.23506397637795276,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,f240b20adde5c5226f6b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1705,0.33562992125984253,5080,3626,0.7137795275590552,0,0.0,0.9317160704562278,4733.117637917638,0.9607775590551181,4880.75,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,30245,0.7442175196850394,10395,0.25578248031496065,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,f2858e4fb41400dee486,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1647,0.32421259842519684,5080,3518,0.6925196850393701,0,0.0,0.9204154201004594,4675.710334110334,0.9525098425196851,4838.75,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,28857,0.7100639763779527,11783,0.28993602362204723,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,f2f130fc01529df65039,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1395,0.27460629921259844,5080,3299,0.6494094488188976,0,0.0,0.9059442831883776,4602.196958596958,0.9439222440944882,4795.125,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,30716,0.7558070866141732,9924,0.24419291338582677,165,True,127,128,38,38,0,"[165, 40, 8]",0,True,38,True,128,165,38,0,0,38,"[128, 40, 8]",1,False,f3007c807c021e4181b1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1606,0.3161417322834646,5080,3624,0.7133858267716535,0,0.0,0.931707627455659,4733.074747474748,0.9608513779527559,4881.125,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,30022,0.7387303149606299,10618,0.2612696850393701,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,f30e6072f963aa16e457,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1603,0.3155511811023622,5080,3524,0.6937007874015748,0,0.0,0.9193884680498854,4670.4934176934175,0.9520423228346456,4836.375,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,same_model,28191,0.6936761811023622,12449,0.3063238188976378,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,f336add17ac143e81f5e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1238,0.2437007874015748,5080,3152,0.6204724409448819,0,0.0,0.9025445245917687,4584.926184926185,0.9428641732283465,4789.75,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,29965,0.7373277559055118,10675,0.2626722440944882,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,f33ed6f4a2cbbdc3df09,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1498,0.29488188976377955,5080,3519,0.6927165354330709,0,0.0,0.923509167997357,4691.426573426574,0.9554133858267716,4853.5,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,29468,0.7250984251968504,11172,0.2749015748031496,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,f34be65d1aaf6e9e9a85,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1401,0.27578740157480314,5080,3452,0.6795275590551181,0,0.0,0.9203470195596181,4675.362859362859,0.9535187007874015,4843.875,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,29368,0.7226377952755906,11272,0.2773622047244094,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,f4bb1bc665aeca57833d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1382,0.2720472440944882,5080,3383,0.6659448818897638,0,0.0,0.918388977601576,4665.416006216006,0.9524114173228346,4838.25,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,30333,0.746382874015748,10307,0.25361712598425196,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,f4cb1b6c567545e9c097,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1613,0.31751968503937006,5080,3573,0.7033464566929134,0,0.0,0.9279797979797981,4714.137373737373,0.9584891732283465,4869.125,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,30472,0.7498031496062992,10168,0.25019685039370076,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,f57907551417f232924a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1578,0.3106299212598425,5080,3621,0.7127952755905512,0,0.0,0.9308367135926192,4728.650505050505,0.9601870078740158,4877.75,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,29797,0.7331938976377953,10843,0.2668061023622047,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,f598a18bf78b83407716,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1551,0.30531496062992125,5080,3394,0.6681102362204724,0,0.0,0.9153703339530112,4650.081296481297,0.9502706692913386,4827.375,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,31186,0.7673720472440945,9454,0.2326279527559055,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,f5c971c02106745e8fc1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1752,0.34488188976377954,5080,3654,0.7192913385826771,0,0.0,0.9332802280833777,4741.063558663559,0.9617372047244095,4885.625,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,31024,0.7633858267716536,9616,0.23661417322834646,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,f5c9a7b15992f59eb027,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1672,0.3291338582677165,5080,3627,0.7139763779527559,0,0.0,0.9293229954647279,4720.960816960817,0.9587106299212599,4870.25,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,30121,0.7411663385826772,10519,0.25883366141732284,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,f5e18fd11d8b2c589463,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1505,0.296259842519685,5080,3528,0.694488188976378,0,0.0,0.9256367079989127,4702.234476634477,0.9568897637795276,4861.0,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,29217,0.7189222440944882,11423,0.2810777559055118,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,f5f097d365c9fe0e543f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1353,0.26633858267716537,5080,3320,0.6535433070866141,0,0.0,0.9120225137941674,4633.07437007437,0.9479576771653543,4815.625,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,30708,0.7556102362204724,9932,0.24438976377952756,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,f607a25acb33f6d075c1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1604,0.315748031496063,5080,3517,0.6923228346456692,0,0.0,0.9235910283941781,4691.842424242424,0.9556102362204725,4854.5,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,30443,0.7490895669291339,10197,0.25091043307086613,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,f6dd8ff341515260d4cb,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1568,0.30866141732283464,5080,3597,0.7080708661417323,0,0.0,0.9298525533958604,4723.650971250971,0.9597194881889763,4875.375,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,30468,0.7497047244094488,10172,0.2502952755905512,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,f6f8677e1aeefc09a04f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1550,0.3051181102362205,5080,3548,0.6984251968503937,0,0.0,0.9285309790821601,4716.9373737373735,0.9591043307086614,4872.25,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,29848,0.7344488188976378,10792,0.2655511811023622,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,f7161b47275b97c6fb82,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1531,0.3013779527559055,5080,3487,0.6864173228346456,0,0.0,0.921198910450879,4679.690465090465,0.953617125984252,4844.375,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,30572,0.7522637795275591,10068,0.24773622047244095,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,f7235228f8e221be40e0,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1654,0.32559055118110236,5080,3573,0.7033464566929134,0,0.0,0.9287990137596437,4718.29898989899,0.9591535433070866,4872.5,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,30022,0.7387303149606299,10618,0.2612696850393701,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,f765a88495d61ef8fb00,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1444,0.284251968503937,5080,3415,0.672244094488189,0,0.0,0.9222818738566769,4685.19191919192,0.9555364173228347,4854.125,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,30502,0.7505413385826771,10138,0.24945866141732284,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,f7b04a9eb798f66c1982,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1639,0.32263779527559056,5080,3568,0.7023622047244095,0,0.0,0.9280131591942615,4714.3068487068485,0.9584645669291338,4869.0,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,28521,0.7017962598425197,12119,0.2982037401574803,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,f7b31d9c7603bfc99f41,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1269,0.2498031496062992,5080,3217,0.6332677165354331,0,0.0,0.9075293472931268,4610.249084249084,0.9459399606299213,4805.375,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,29622,0.7288877952755906,11018,0.27111220472440944,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,f8161d92d5e0dcf1cce3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1447,0.2848425196850394,5080,3414,0.6720472440944882,0,0.0,0.9182642860201915,4664.782572982573,0.9522391732283465,4837.375,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,30671,0.7546998031496063,9969,0.2453001968503937,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,f8522bf1b1649196dabf,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1600,0.31496062992125984,5080,3552,0.6992125984251969,0,0.0,0.9250626757319671,4699.318392718393,0.95625,4857.75,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,30931,0.7610974409448819,9709,0.23890255905511812,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,f8b7d673208f4703d173,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1691,0.3328740157480315,5080,3625,0.7135826771653543,0,0.0,0.9302864764282086,4725.8553002553,0.9594734251968504,4874.125,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,29964,0.7373031496062992,10676,0.2626968503937008,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,f913721fcb7ea89e83db,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1508,0.2968503937007874,5080,3532,0.6952755905511812,0,0.0,0.9229533546068979,4688.603041403041,0.9546013779527559,4849.375,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,same_model,29055,0.7149360236220472,11585,0.2850639763779528,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,f9234eab6995d6951a8a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1406,0.2767716535433071,5080,3286,0.6468503937007875,0,0.0,0.9095012161941297,4620.266178266178,0.9466535433070866,4809.0,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,29951,0.7369832677165354,10689,0.26301673228346456,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,fa9d275badf610a1379e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1445,0.2844488188976378,5080,3454,0.6799212598425197,0,0.0,0.9222433909048082,4684.996425796426,0.9552165354330708,4852.5,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,26142,0.6432578740157481,14498,0.356742125984252,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,fad300d8fd6577e50bbc,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1077,0.21200787401574803,5080,2912,0.573228346456693,0,0.0,0.8777954853545406,4459.201065601065,0.9247785433070866,4697.875,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,29475,0.7252706692913385,11165,0.2747293307086614,165,True,127,128,38,38,0,"[165, 40, 8]",0,True,38,True,128,165,38,0,0,38,"[128, 40, 8]",1,False,fad7a7bed044b720b4b1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1376,0.27086614173228346,5080,3341,0.6576771653543307,0,0.0,0.9153466393623875,4649.960927960928,0.9508120078740158,4830.125,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,28113,0.6917568897637796,12527,0.3082431102362205,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,fae09243181a7d6bf3ec,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1192,0.2346456692913386,5080,3157,0.6214566929133858,0,0.0,0.9036503916031474,4590.54398934399,0.9434547244094488,4792.75,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,29651,0.7296013779527559,10989,0.2703986220472441,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,fb4a2ad326742a7daba7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1481,0.29153543307086616,5080,3412,0.6716535433070866,0,0.0,0.9193573530581405,4670.3353535353535,0.953371062992126,4843.125,Qwen/Qwen3.6-35B-A3B-FP8
