category,common_layers,common_len,common_topk,compared_entries,comparison_kind,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,expected_gen_route_len,expected_length_match,expected_overlap_len,expected_prefill_route_len,gen_overlap_offset,gen_prefix_ignored,gen_route_start,gen_shape,gen_tail_ignored,inferred_shape_match,input_token_count,layer_topk_shape_match,output_token_count,overlap_end,overlap_start,prefill_overlap_offset,prefill_prefix_ignored,prefill_route_start,prefill_shape,prefill_tail_ignored,raw_shape_match,sample_id,shape_status,source_model,status,target_input_tokens,token_count,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,token_match_count,token_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum,verifier_model
chat,40,127,8,40640,same_model,33588,0.8264763779527559,7052,0.17352362204724409,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,d33dbda788627764c00f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2461,0.4844488188976378,5080,4083,0.8037401574803149,0,0.0,0.9536109122723296,4844.343434343435,0.9734498031496063,4945.125,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,33476,0.8237204724409449,7164,0.17627952755905513,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,d35a0a4817634dc7cc96,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2420,0.4763779527559055,5080,4045,0.7962598425196851,0,0.0,0.9520102163802951,4836.211899211899,0.9721948818897638,4938.75,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,31797,0.7824064960629922,8843,0.21759350393700788,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,d37b2b30191e39ab55f9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2021,0.39783464566929133,5080,3726,0.7334645669291339,0,0.0,0.9361329833770778,4755.555555555556,0.963361220472441,4893.875,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,31902,0.784990157480315,8738,0.21500984251968505,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,d37c7290c5413ebd15e5,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2074,0.4082677165354331,5080,3743,0.7368110236220472,0,0.0,0.9360452146278916,4755.10969030969,0.9627214566929134,4890.625,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,34574,0.850738188976378,6066,0.14926181102362204,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,d3931b16d449005faf35,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2742,0.539763779527559,5080,4206,0.8279527559055118,0,0.0,0.9588959946440262,4871.191652791653,0.97623031496063,4959.25,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,same_model,34266,0.8431594488188976,6374,0.15684055118110235,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,d3d427ca6ab184fc3dad,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2631,0.5179133858267716,5080,4153,0.8175196850393701,0,0.0,0.9558277505521601,4855.604972804973,0.9744586614173228,4950.25,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,same_model,33122,0.815009842519685,7518,0.18499015748031497,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,d4cceaad88cb0529de4f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2315,0.45570866141732286,5080,3944,0.7763779527559055,0,0.0,0.9472886343752486,4812.226262626263,0.9698818897637795,4927.0,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,22771,0.5603100393700787,17869,0.4396899606299213,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,d4d0c07197eaf2915900,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,656,0.12913385826771653,5080,2162,0.42559055118110234,0,0.0,0.8183784762918621,4157.362659562659,0.8829232283464566,4485.25,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,same_model,35159,0.865132874015748,5481,0.13486712598425196,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,d4e41b234555351ee4da,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2836,0.5582677165354331,5080,4225,0.8316929133858267,0,0.0,0.9611142925316155,4882.460606060606,0.977878937007874,4967.625,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,32431,0.7980068897637795,8209,0.20199311023622046,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,d51b06ab7dd13d4d81d4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2172,0.4275590551181102,5080,3889,0.7655511811023622,0,0.0,0.9413080576466404,4781.844932844933,0.9652066929133858,4903.25,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,32638,0.8031003937007875,8002,0.1968996062992126,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,d54b9920df3289027f13,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2255,0.4438976377952756,5080,3873,0.7624015748031496,0,0.0,0.9419728565397857,4785.222111222111,0.9664124015748031,4909.375,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,33260,0.8184055118110236,7380,0.1815944881889764,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,d584c4cfa7779c6be42c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2355,0.46358267716535434,5080,3962,0.7799212598425197,0,0.0,0.9461343949139225,4806.362726162726,0.9683070866141732,4919.0,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,31725,0.7806348425196851,8915,0.21936515748031496,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,d5a2d0e1c881a72f54f4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1945,0.3828740157480315,5080,3685,0.7253937007874016,0,0.0,0.9329226241824667,4739.246930846931,0.96126968503937,4883.25,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,same_model,32926,0.8101870078740158,7714,0.18981299212598426,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,d64596be0221f3b70026,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2297,0.45216535433070865,5080,3960,0.7795275590551181,0,0.0,0.9451171575581024,4801.19516039516,0.9679379921259843,4917.125,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,same_model,34340,0.84498031496063,6300,0.15501968503937008,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,d6e432fcfc894fcdf881,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2572,0.5062992125984253,5080,4106,0.8082677165354331,0,0.0,0.9554298894456376,4853.583838383838,0.974630905511811,4951.125,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,33018,0.8124507874015748,7622,0.1875492125984252,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,d6f402d11078ae28b1f7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2295,0.45177165354330706,5080,3957,0.7789370078740158,0,0.0,0.9471031593078838,4811.28404928405,0.9695127952755905,4925.125,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,33411,0.822121062992126,7229,0.17787893700787402,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,d6f454eac4a53046e42e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2395,0.4714566929133858,5080,3992,0.7858267716535433,0,0.0,0.9493379586292972,4822.63682983683,0.9710137795275591,4932.75,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,34398,0.8464074803149606,6242,0.15359251968503937,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,d73b80329b316dcdaf36,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2563,0.5045275590551181,5080,4115,0.8100393700787402,0,0.0,0.9562308120575839,4857.652525252525,0.9751476377952756,4953.75,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,33762,0.8307578740157481,6878,0.16924212598425198,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,d76d3c32ef4c93167c51,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2464,0.48503937007874015,5080,4059,0.7990157480314961,0,0.0,0.9527401469921155,4839.919946719947,0.9728346456692913,4942.0,Qwen/Qwen3.6-35B-A3B
code,40,48,8,15360,same_model,12339,0.8033203125,3021,0.1966796875,80,True,48,49,32,32,0,"[80, 40, 8]",0,True,32,True,49,80,32,0,0,32,"[49, 40, 8]",1,False,d7c98976ac96049f9f9c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,48,1920,821,0.4276041666666667,1920,1471,0.7661458333333333,0,0.0,0.9427390896140897,1810.059052059052,0.966796875,1856.25,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,33743,0.8302903543307086,6897,0.16970964566929134,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,d7eeb5c3a73a68a2c72c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2468,0.4858267716535433,5080,4032,0.7937007874015748,0,0.0,0.9515008351228824,4833.624242424243,0.9722933070866142,4939.25,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,32726,0.8052657480314961,7914,0.19473425196850394,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,d8edb7f1d9b6fb40cb72,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2242,0.44133858267716536,5080,3944,0.7763779527559055,0,0.0,0.9431036854658902,4790.966722166722,0.9661417322834646,4908.0,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,33762,0.8307578740157481,6878,0.16924212598425198,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,d9249bf90507eb60487d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2499,0.4919291338582677,5080,4097,0.806496062992126,0,0.0,0.9536618150003978,4844.60202020202,0.9733759842519685,4944.75,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,34519,0.849384842519685,6121,0.15061515748031495,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,d9622fa2fc1017575ec2,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2713,0.5340551181102362,5080,4162,0.8192913385826772,0,0.0,0.9578196256936414,4865.723698523699,0.9759104330708661,4957.625,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,same_model,33659,0.8282234251968504,6981,0.17177657480314962,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,d97854ce673152a2e895,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2445,0.4812992125984252,5080,4029,0.7931102362204724,0,0.0,0.9509830589358147,4830.993939393939,0.9719734251968504,4937.625,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,34069,0.8383120078740157,6571,0.16168799212598425,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,d9d3ecbdd05cb7446e3c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2582,0.5082677165354331,5080,4125,0.812007874015748,0,0.0,0.9552052933942697,4852.4428904428905,0.9742864173228346,4949.375,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,33459,0.8233021653543308,7181,0.1766978346456693,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,da1186af0fe4ead7b8a3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2466,0.48543307086614174,5080,4043,0.7958661417322834,0,0.0,0.948950410918915,4820.668087468088,0.9698818897637795,4927.0,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,32679,0.8041092519685039,7961,0.19589074803149606,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,da278f853123e557b793,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2312,0.45511811023622045,5080,3941,0.7757874015748032,0,0.0,0.9430464111566474,4790.675768675768,0.9664862204724409,4909.75,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,33317,0.8198080708661417,7323,0.18019192913385826,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,da761af310412e791b36,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2291,0.45098425196850395,5080,3969,0.7812992125984252,0,0.0,0.9487846973673745,4819.826262626263,0.9707923228346457,4931.625,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,31453,0.7739419291338583,9187,0.22605807086614174,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,dad8f018d4c8500ae0be,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1915,0.37696850393700787,5080,3658,0.7200787401574803,0,0.0,0.929072393048771,4719.6877566877565,0.9579478346456692,4866.375,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,33462,0.8233759842519685,7178,0.1766240157480315,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,dba8a8da0a7ff9857eb7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2383,0.46909448818897637,5080,4052,0.7976377952755905,0,0.0,0.9524250377793686,4838.319191919192,0.972859251968504,4942.125,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,32813,0.8074064960629921,7827,0.1925935039370079,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,dbb8dced5bf7a78d07db,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2202,0.4334645669291339,5080,3865,0.7608267716535433,0,0.0,0.9438523943248353,4794.770163170163,0.9679133858267717,4917.0,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,32309,0.7950049212598426,8331,0.2049950787401575,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,dc232ce0ff7df57e0ee4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2155,0.4242125984251969,5080,3780,0.7440944881889764,0,0.0,0.9384808717092183,4767.482828282828,0.9646653543307087,4900.5,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,32150,0.7910925196850394,8490,0.20890748031496062,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,dcb1a0658a182c9469db,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2173,0.42775590551181103,5080,3854,0.7586614173228347,0,0.0,0.9369924214018702,4759.921500721501,0.9623769685039371,4888.875,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,32733,0.8054379921259842,7907,0.19456200787401576,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,dd327b9029b2db9a20ff,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2258,0.44448818897637793,5080,3970,0.781496062992126,0,0.0,0.944661261747876,4798.879209679209,0.9671505905511811,4913.125,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,33135,0.8153297244094488,7505,0.1846702755905512,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,dd4699e3e2a3e9c2917e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2327,0.45807086614173226,5080,3937,0.775,0,0.0,0.945176005097265,4801.494105894106,0.9680610236220473,4917.75,Qwen/Qwen3.6-35B-A3B
low_margin,40,1,8,320,same_model,247,0.771875,73,0.228125,41,True,1,2,40,40,0,"[41, 40, 8]",0,True,40,True,2,41,40,0,0,40,"[2, 40, 8]",1,False,de9fa8cbd33ab66d2de0,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,1,40,16,0.4,40,27,0.675,0,0.0,0.9233333333333332,36.93333333333333,0.95625,38.25,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,32769,0.8063238188976378,7871,0.1936761811023622,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,decffd4461aedc82affb,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2215,0.4360236220472441,5080,3909,0.7694881889763779,0,0.0,0.9428057113490185,4789.453013653014,0.9663877952755906,4909.25,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,24696,0.6076771653543307,15944,0.3923228346456693,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,def6df610c33d0b1ced8,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,909,0.17893700787401576,5080,2586,0.5090551181102362,0,0.0,0.850238239450838,4319.210256410256,0.9050688976377953,4597.75,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,33354,0.8207185039370078,7286,0.17928149606299212,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,defca7881b9810bf23b4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2336,0.45984251968503936,5080,4032,0.7937007874015748,0,0.0,0.9518937405551579,4835.620202020202,0.9726131889763779,4940.875,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,33914,0.8344980314960629,6726,0.165501968503937,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,df0b18235b03cb2ef7a0,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2502,0.4925196850393701,5080,4072,0.8015748031496063,0,0.0,0.9529595164240835,4841.034343434343,0.9730807086614173,4943.25,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,32323,0.7953494094488189,8317,0.2046505905511811,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,df2178cb54106821c26a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2127,0.4187007874015748,5080,3883,0.7643700787401575,0,0.0,0.9429988996130728,4790.43441003441,0.9669045275590551,4911.875,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,same_model,33490,0.8240649606299213,7150,0.17593503937007873,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,df5699d2d0448cb5e647,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2497,0.49153543307086617,5080,4063,0.7998031496062992,0,0.0,0.9524481030780243,4838.436363636363,0.9727854330708662,4941.75,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,33366,0.821013779527559,7274,0.17898622047244095,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,df729736b09d9cf6a0d1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2399,0.472244094488189,5080,3953,0.7781496062992126,0,0.0,0.9451484866839197,4801.354312354312,0.9678395669291339,4916.625,Qwen/Qwen3.6-35B-A3B
mixed_language,40,88,8,28160,same_model,24395,0.8662997159090909,3765,0.1337002840909091,120,True,88,89,32,32,0,"[120, 40, 8]",0,True,32,True,89,120,32,0,0,32,"[89, 40, 8]",1,False,df97939370daa489e4f3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,88,3520,1961,0.5571022727272728,3520,3010,0.8551136363636364,0,0.0,0.9671143250688704,3404.242424242424,0.9813920454545455,3454.5,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,32262,0.7938484251968504,8378,0.2061515748031496,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,dfce7add325a33dbdf19,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2088,0.4110236220472441,5080,3826,0.7531496062992126,0,0.0,0.9405734073450609,4778.112909312909,0.9657234251968504,4905.875,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,same_model,34264,0.8431102362204724,6376,0.15688976377952757,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e0c0168a11064079fbc6,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2639,0.5194881889763779,5080,4147,0.8163385826771653,0,0.0,0.9553244743008522,4853.048329448329,0.9738435039370079,4947.125,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,31814,0.7828248031496063,8826,0.2171751968503937,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e0d97de9b8a261a96953,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2046,0.402755905511811,5080,3780,0.7440944881889764,0,0.0,0.9369209443225192,4759.558397158397,0.963361220472441,4893.875,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,33419,0.8223179133858268,7221,0.17768208661417323,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e0dbb5e604abee3e9199,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2328,0.4582677165354331,5080,4042,0.7956692913385827,0,0.0,0.9520925793366739,4836.630303030303,0.9726624015748031,4941.125,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,33196,0.8168307086614173,7444,0.18316929133858267,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e1506bf7b8cccf5a1d59,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2316,0.4559055118110236,5080,3990,0.7854330708661418,0,0.0,0.9484713973690351,4818.234698634698,0.9700295275590551,4927.75,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,same_model,34241,0.8425442913385827,6399,0.1574557086614173,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,e182834c6c18fefcd829,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2598,0.5114173228346457,5080,4125,0.812007874015748,0,0.0,0.9561083273681699,4857.030303030303,0.975,4953.0,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,32384,0.7968503937007874,8256,0.2031496062992126,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e1e67e6b4f6a7359047a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2136,0.4204724409448819,5080,3815,0.7509842519685039,0,0.0,0.9388281622139889,4769.247064047064,0.9641978346456693,4898.125,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,32565,0.8013041338582677,8075,0.1986958661417323,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e21eec022c296b5ab070,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2160,0.4251968503937008,5080,3879,0.7635826771653543,0,0.0,0.9438582677165357,4794.8,0.9678641732283465,4916.75,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,34378,0.8459153543307086,6262,0.15408464566929134,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,e241a8275a2c1a96efb2,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2598,0.5114173228346457,5080,4173,0.8214566929133859,0,0.0,0.9586630080330868,4870.008080808081,0.9765009842519685,4960.625,Qwen/Qwen3.6-35B-A3B
short_qa,40,106,8,33920,same_model,27169,0.8009728773584905,6751,0.19902712264150943,138,True,106,107,32,32,0,"[138, 40, 8]",0,True,32,True,107,138,32,0,0,32,"[107, 40, 8]",1,False,e255b92f6ff86f29faa5,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,106,4240,1873,0.44174528301886795,4240,3228,0.7613207547169811,0,0.0,0.9403970034158714,3987.2832944832944,0.9652417452830189,4092.625,Qwen/Qwen3.6-35B-A3B
