category,common_layers,common_len,common_topk,compared_entries,comparison_kind,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,expected_gen_route_len,expected_length_match,expected_overlap_len,expected_prefill_route_len,gen_overlap_offset,gen_prefix_ignored,gen_route_start,gen_shape,gen_tail_ignored,inferred_shape_match,input_token_count,layer_topk_shape_match,output_token_count,overlap_end,overlap_start,prefill_overlap_offset,prefill_prefix_ignored,prefill_route_start,prefill_shape,prefill_tail_ignored,raw_shape_match,sample_id,shape_status,source_model,status,target_input_tokens,token_count,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,token_match_count,token_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum,verifier_model
json_structured,40,127,8,40640,same_model,27574,0.678494094488189,13066,0.321505905511811,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e70fea41349e29ef36fe,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1100,0.21653543307086615,5080,3022,0.5948818897637795,0,0.0,0.8945797291072881,4544.465023865024,0.9373523622047244,4761.75,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,19850,0.48843503937007876,20790,0.5115649606299213,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e74eaa24a6e9e411b43a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,321,0.06318897637795276,5080,1755,0.3454724409448819,0,0.0,0.7810648800018879,3967.8095904095903,0.8558316929133858,4347.625,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,30854,0.7592027559055118,9786,0.2407972440944882,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,e7d0328add79dfef0719,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1627,0.3202755905511811,5080,3542,0.697244094488189,0,0.0,0.927345537227427,4710.915329115329,0.9579478346456692,4866.375,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,30898,0.7602854330708662,9742,0.23971456692913387,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,e7f0ca1caecbbe89e953,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1650,0.3248031496062992,5080,3629,0.7143700787401575,0,0.0,0.931377021928203,4731.395271395271,0.9603346456692914,4878.5,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,32103,0.7899360236220473,8537,0.21006397637795277,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,e824d93b1763a303ac0e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1921,0.3781496062992126,5080,3838,0.7555118110236221,0,0.0,0.9418679832853062,4784.689355089355,0.9666830708661417,4910.75,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,22456,0.5525590551181102,18184,0.4474409448818898,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e8d609e5d3a41266e100,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,570,0.11220472440944881,5080,2111,0.4155511811023622,0,0.0,0.8235367038910346,4183.566455766456,0.8898622047244095,4520.5,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,29745,0.7319143700787402,10895,0.26808562992125984,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e8f0931a3295abecd91d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1438,0.28307086614173227,5080,3375,0.6643700787401575,0,0.0,0.9153964801602597,4650.214119214119,0.950246062992126,4827.25,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,30593,0.7527805118110236,10047,0.24721948818897638,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e94a7692fe73b8cd9add,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1572,0.3094488188976378,5080,3557,0.7001968503937008,0,0.0,0.9273386193858635,4710.880186480186,0.9579970472440945,4866.625,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,29853,0.7345718503937008,10787,0.26542814960629924,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e9638fc4294228986f46,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1503,0.2958661417322835,5080,3465,0.6820866141732284,0,0.0,0.9232585699514831,4690.1535353535355,0.9559055118110236,4856.0,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,same_model,29916,0.7361220472440945,10724,0.26387795275590553,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e97cb33c46e2dfd641cd,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1497,0.2946850393700787,5080,3470,0.6830708661417323,0,0.0,0.9192640124529888,4669.861183261183,0.9514517716535433,4833.375,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,30368,0.747244094488189,10272,0.25275590551181104,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e9c38d0c60f1ed8584a7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1574,0.3098425196850394,5080,3518,0.6925196850393701,0,0.0,0.9253580015784739,4700.818648018648,0.9570374015748031,4861.75,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,30036,0.7390748031496063,10604,0.2609251968503937,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,ea20a6f7be1f5596ae81,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1540,0.3031496062992126,5080,3508,0.6905511811023622,0,0.0,0.9217063688717233,4682.268353868354,0.953617125984252,4844.375,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,30872,0.7596456692913386,9768,0.2403543307086614,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,ea25c1dbc2cead686dbe,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1655,0.3257874015748031,5080,3610,0.7106299212598425,0,0.0,0.9301432338440213,4725.127627927628,0.9595964566929134,4874.75,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,30776,0.7572834645669292,9864,0.24271653543307087,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,eac129bd5f579133420d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1677,0.33011811023622045,5080,3551,0.699015748031496,0,0.0,0.9277003224247319,4712.717637917638,0.9584399606299212,4868.875,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,same_model,29373,0.7227608267716535,11267,0.27723917322834646,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,eadb01f9a1ea4898ec56,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1351,0.2659448818897638,5080,3386,0.6665354330708662,0,0.0,0.9174504454425714,4660.648262848263,0.9520177165354331,4836.25,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,30206,0.743257874015748,10434,0.25674212598425195,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,eb559da02caf34b94f04,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1590,0.31299212598425197,5080,3526,0.6940944881889763,0,0.0,0.9251527999559496,4699.776223776224,0.9567913385826772,4860.5,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,29923,0.7362942913385827,10717,0.26370570866141735,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ec141180d7aba09cdfd7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1493,0.2938976377952756,5080,3497,0.6883858267716535,0,0.0,0.9238602255137689,4693.209945609946,0.9559301181102362,4856.125,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,30739,0.7563730314960629,9901,0.243626968503937,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ec1fee35e147b28594e8,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1663,0.32736220472440947,5080,3564,0.7015748031496063,0,0.0,0.9256827686748947,4702.468464868465,0.9567667322834645,4860.375,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,32228,0.7930118110236221,8412,0.20698818897637794,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ec3c704bbdb9f984816b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1878,0.36968503937007874,5080,3831,0.7541338582677165,0,0.0,0.9429388371908057,4790.129292929293,0.9675442913385827,4915.125,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,29028,0.7142716535433071,11612,0.2857283464566929,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ec597988254f8fe60485,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1374,0.2704724409448819,5080,3311,0.6517716535433071,0,0.0,0.912792802123511,4636.987434787435,0.9489665354330709,4820.75,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,31952,0.7862204724409448,8688,0.2137795275590551,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ec60a4f7786e2279a182,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1875,0.3690944881889764,5080,3736,0.7354330708661417,0,0.0,0.9368391014060305,4759.142635142635,0.963484251968504,4894.5,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,30321,0.7460875984251969,10319,0.25391240157480316,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,ec70019f85ed0df3b1c4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1596,0.31417322834645667,5080,3546,0.6980314960629921,0,0.0,0.9275065616797901,4711.733333333334,0.9584153543307087,4868.75,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,29224,0.7190944881889764,11416,0.28090551181102363,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ed1695f55c50b1366194,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1442,0.28385826771653544,5080,3373,0.6639763779527559,0,0.0,0.9141315115330864,4643.788078588079,0.9495816929133858,4823.875,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,31542,0.7761318897637796,9098,0.22386811023622047,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ed33d9d8f1a6628f8f41,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1805,0.35531496062992124,5080,3747,0.7375984251968504,0,0.0,0.938321984227496,4766.67567987568,0.9647391732283465,4900.875,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,same_model,27521,0.6771899606299212,13119,0.32281003937007874,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ed4af850109e13dbffb7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1167,0.2297244094488189,5080,3039,0.5982283464566929,0,0.0,0.8886693970945941,4514.440537240537,0.9328001968503937,4738.625,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,30036,0.7390748031496063,10604,0.2609251968503937,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,ed5b42137a010acef8a9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1487,0.29271653543307086,5080,3494,0.6877952755905512,0,0.0,0.924448469290989,4696.198223998224,0.9563238188976378,4858.125,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,25629,0.630634842519685,15011,0.36936515748031495,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ed9cd460ff8cf112cf9b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1076,0.21181102362204723,5080,2786,0.5484251968503937,0,0.0,0.8577073320380407,4357.153246753247,0.9076279527559055,4610.75,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,same_model,30056,0.7395669291338582,10584,0.26043307086614176,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,eda8a5523c042a26eee4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1541,0.3033464566929134,5080,3483,0.6856299212598426,0,0.0,0.9238328163525014,4693.070707070707,0.9561515748031496,4857.25,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,29802,0.7333169291338583,10838,0.26668307086614174,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,edcf5b2b115bf77ea26c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1464,0.28818897637795277,5080,3467,0.6824803149606299,0,0.0,0.9230243072762757,4688.963480963481,0.9553395669291339,4853.125,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,30878,0.7597933070866142,9762,0.24020669291338584,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,ee4a6c86011c3e44ff62,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1712,0.33700787401574805,5080,3585,0.7057086614173228,0,0.0,0.9279071497181733,4713.768320568321,0.9582431102362204,4867.875,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,31225,0.7683316929133859,9415,0.23166830708661418,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ee7cfbc75d68a00d3394,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1749,0.3442913385826772,5080,3560,0.7007874015748031,0,0.0,0.926890537284238,4708.603929403929,0.9577017716535433,4865.125,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,31170,0.7669783464566929,9470,0.2330216535433071,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ee7dabd94e62e0bf2b5e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1760,0.3464566929133858,5080,3601,0.7088582677165355,0,0.0,0.9275239152798208,4711.8214896214895,0.957726377952756,4865.25,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,30513,0.7508120078740157,10127,0.24918799212598425,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,ee81963d22618d303935,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1565,0.3080708661417323,5080,3598,0.7082677165354331,0,0.0,0.9303666587131154,4726.262626262626,0.9601377952755905,4877.5,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,26664,0.6561023622047244,13976,0.3438976377952756,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ef06424c58988163b7c9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1151,0.2265748031496063,5080,2936,0.5779527559055118,0,0.0,0.8812520899922474,4476.760617160618,0.9274114173228346,4711.25,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,30723,0.7559793307086614,9917,0.2440206692913386,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ef10a7183d48a63003df,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1660,0.32677165354330706,5080,3591,0.7068897637795276,0,0.0,0.926527619362265,4706.7603063603065,0.9571112204724409,4862.125,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,29958,0.7371555118110236,10682,0.2628444881889764,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,efbbfc09ebc85a0198a7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1535,0.3021653543307087,5080,3517,0.6923228346456692,0,0.0,0.9210998712573516,4679.187345987346,0.9535433070866142,4844.0,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,30045,0.7392962598425197,10595,0.2607037401574803,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,f0038360238676bc6dc7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1497,0.2946850393700787,5080,3456,0.6803149606299213,0,0.0,0.9216202345336204,4681.830791430792,0.9544045275590551,4848.375,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,31164,0.7668307086614173,9476,0.2331692913385827,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,f04c751fc6cabeda634f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1749,0.3442913385826772,5080,3701,0.7285433070866142,0,0.0,0.9346809183817059,4748.179065379066,0.9623523622047244,4888.75,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,31389,0.772367125984252,9251,0.22763287401574803,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,f071bdcbbbc3e959b867,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1814,0.35708661417322834,5080,3644,0.7173228346456693,0,0.0,0.9325740226527629,4737.476035076035,0.9612450787401575,4883.125,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,31229,0.7684301181102362,9411,0.23156988188976377,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,f0a80145f6b08b42e75e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1749,0.3442913385826772,5080,3721,0.7324803149606299,0,0.0,0.9354563983697841,4752.118503718504,0.9626722440944881,4890.375,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,same_model,29709,0.7310285433070867,10931,0.2689714566929134,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,f1319787940d241bd108,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1451,0.28562992125984255,5080,3439,0.6769685039370079,0,0.0,0.9218889684244015,4683.19595959596,0.9550935039370079,4851.875,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,29615,0.7287155511811023,11025,0.2712844488188976,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,f14945b89c4aa87a2ec2,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1418,0.27913385826771653,5080,3384,0.6661417322834645,0,0.0,0.917812196552354,4662.485958485959,0.9521899606299212,4837.125,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,30213,0.7434301181102362,10427,0.25656988188976376,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,f16919d280bf2377108c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1512,0.29763779527559053,5080,3498,0.6885826771653544,0,0.0,0.9252779766165592,4700.412121212121,0.9571358267716535,4862.25,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,31925,0.7855561023622047,8715,0.21444389763779528,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,f1e40190bf0f306cc68f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1873,0.3687007874015748,5080,3803,0.7486220472440945,0,0.0,0.9413417640976697,4782.016161616161,0.9665846456692914,4910.25,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,30115,0.7410187007874016,10525,0.25898129921259844,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,f1e595a9b1a4d7f427b2,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1500,0.2952755905511811,5080,3478,0.6846456692913386,0,0.0,0.9231654260000718,4689.680364080364,0.9553641732283464,4853.25,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,31795,0.7823572834645669,8845,0.21764271653543307,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,f240b20adde5c5226f6b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1843,0.3627952755905512,5080,3800,0.7480314960629921,0,0.0,0.94037381690925,4777.09898989899,0.965871062992126,4906.625,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,29982,0.737746062992126,10658,0.262253937007874,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,f2858e4fb41400dee486,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1634,0.3216535433070866,5080,3438,0.676771653543307,0,0.0,0.9149979722814369,4648.189699189699,0.9487942913385827,4819.875,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,30766,0.7570374015748031,9874,0.24296259842519685,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,f2f130fc01529df65039,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1623,0.31948818897637793,5080,3508,0.6905511811023622,0,0.0,0.9243967231368805,4695.935353535354,0.9563238188976378,4858.125,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,31406,0.7727854330708661,9234,0.22721456692913386,165,True,127,128,38,38,0,"[165, 40, 8]",0,True,38,True,128,165,38,0,0,38,"[128, 40, 8]",1,False,f3007c807c021e4181b1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1729,0.3403543307086614,5080,3691,0.7265748031496063,0,0.0,0.935834725204804,4754.040404040404,0.963361220472441,4893.875,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,31117,0.7656742125984252,9523,0.2343257874015748,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,f30e6072f963aa16e457,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1686,0.33188976377952756,5080,3631,0.7147637795275591,0,0.0,0.9315966535651574,4732.511000111,0.9606791338582678,4880.25,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,same_model,27981,0.6885088582677166,12659,0.3114911417322835,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,f336add17ac143e81f5e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1225,0.24114173228346455,5080,3145,0.6190944881889764,0,0.0,0.8970988766264355,4557.2622932622935,0.9381151574803149,4765.625,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,29966,0.7373523622047244,10674,0.2626476377952756,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,f33ed6f4a2cbbdc3df09,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1516,0.2984251968503937,5080,3481,0.6852362204724409,0,0.0,0.9235063012228367,4691.4120102120105,0.9558562992125984,4855.75,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,29623,0.7289124015748032,11017,0.27108759842519686,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,f34be65d1aaf6e9e9a85,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1499,0.2950787401574803,5080,3513,0.6915354330708662,0,0.0,0.9218119500796667,4682.804706404707,0.9541338582677166,4847.0,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,30952,0.7616141732283465,9688,0.23838582677165354,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,f4bb1bc665aeca57833d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1661,0.3269685039370079,5080,3613,0.7112204724409449,0,0.0,0.9308212959394062,4728.572183372184,0.9602608267716536,4878.125,Qwen/Qwen3.6-35B-A3B-FP8
